開始訓練程序
開始訓練過程...
使用設備: cuda
配置數據轉換...
加載訓練集和驗證集...
訓練集大小: 63325個樣本
驗證集大小: 450個樣本
創建數據加載器...
訓練批次數: 990
驗證批次數: 8
初始化模型...
模型初始化完成
開始訓練循環...

==================================================
Epoch 1/20 開始
訓練階段:
Epoch 15 完成 | 總耗時: 356.19秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 16/20 開始
訓練階段:
  批次 10/990 | 損失: 0.0283 | 準確率: 98.91% | 處理時間: 0.26秒
  批次 20/990 | 損失: 0.0712 | 準確率: 98.52% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0914 | 準確率: 98.44% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.0761 | 準確率: 98.44% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.1255 | 準確率: 98.47% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.0816 | 準確率: 98.41% | 處理時間: 0.23秒
  批次 70/990 | 損失: 0.0362 | 準確率: 98.44% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.0691 | 準確率: 98.46% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.0839 | 準確率: 98.39% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.0499 | 準確率: 98.47% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.0698 | 準確率: 98.52% | 處理時間: 0.26秒
  批次 120/990 | 損失: 0.0616 | 準確率: 98.54% | 處理時間: 0.21秒
  批次 130/990 | 損失: 0.1099 | 準確率: 98.50% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.0409 | 準確率: 98.56% | 處理時間: 0.22秒
  批次 150/990 | 損失: 0.0537 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.0590 | 準確率: 98.66% | 處理時間: 0.26秒
  批次 170/990 | 損失: 0.0812 | 準確率: 98.67% | 處理時間: 0.22秒
  批次 180/990 | 損失: 0.0652 | 準確率: 98.69% | 處理時間: 0.26秒
  批次 190/990 | 損失: 0.0734 | 準確率: 98.72% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.0885 | 準確率: 98.68% | 處理時間: 0.26秒
  批次 210/990 | 損失: 0.0510 | 準確率: 98.67% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0656 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.0980 | 準確率: 98.70% | 處理時間: 0.22秒
  批次 240/990 | 損失: 0.0478 | 準確率: 98.68% | 處理時間: 0.23秒
  批次 250/990 | 損失: 0.0980 | 準確率: 98.68% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.0565 | 準確率: 98.68% | 處理時間: 0.23秒
  批次 270/990 | 損失: 0.1265 | 準確率: 98.69% | 處理時間: 0.26秒
  批次 280/990 | 損失: 0.0552 | 準確率: 98.69% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.0592 | 準確率: 98.70% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.0980 | 準確率: 98.71% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.0352 | 準確率: 98.70% | 處理時間: 0.21秒
  批次 320/990 | 損失: 0.0761 | 準確率: 98.67% | 處理時間: 0.26秒
  批次 330/990 | 損失: 0.2288 | 準確率: 98.65% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.0946 | 準確率: 98.67% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.0375 | 準確率: 98.66% | 處理時間: 0.21秒
  批次 360/990 | 損失: 0.0615 | 準確率: 98.65% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.1250 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.0778 | 準確率: 98.64% | 處理時間: 0.26秒
  批次 390/990 | 損失: 0.0484 | 準確率: 98.65% | 處理時間: 0.23秒
  批次 400/990 | 損失: 0.0769 | 準確率: 98.64% | 處理時間: 0.26秒
  批次 410/990 | 損失: 0.0882 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.0816 | 準確率: 98.64% | 處理時間: 0.26秒
  批次 430/990 | 損失: 0.1376 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.0496 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.1057 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.0546 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.1374 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0618 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.0720 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.0727 | 準確率: 98.60% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.0886 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0976 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 530/990 | 損失: 0.0388 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.0740 | 準確率: 98.63% | 處理時間: 0.26秒
  批次 550/990 | 損失: 0.1198 | 準確率: 98.62% | 處理時間: 0.23秒
  批次 560/990 | 損失: 0.0877 | 準確率: 98.62% | 處理時間: 0.21秒
  批次 570/990 | 損失: 0.0725 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.0820 | 準確率: 98.60% | 處理時間: 0.26秒
  批次 590/990 | 損失: 0.0647 | 準確率: 98.60% | 處理時間: 0.21秒
  批次 600/990 | 損失: 0.1160 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.1040 | 準確率: 98.62% | 處理時間: 0.21秒
  批次 620/990 | 損失: 0.0846 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.0564 | 準確率: 98.63% | 處理時間: 0.26秒
  批次 640/990 | 損失: 0.1437 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.1107 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 660/990 | 損失: 0.0495 | 準確率: 98.63% | 處理時間: 0.21秒
  批次 670/990 | 損失: 0.1709 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.0704 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.0668 | 準確率: 98.61% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.1133 | 準確率: 98.59% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.0813 | 準確率: 98.60% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.0560 | 準確率: 98.61% | 處理時間: 0.26秒
  批次 730/990 | 損失: 0.1314 | 準確率: 98.62% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0504 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.0911 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.0973 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.0765 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.0492 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.1019 | 準確率: 98.63% | 處理時間: 0.23秒
  批次 800/990 | 損失: 0.1210 | 準確率: 98.63% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.0719 | 準確率: 98.64% | 處理時間: 0.21秒
  批次 820/990 | 損失: 0.1165 | 準確率: 98.65% | 處理時間: 0.26秒
  批次 830/990 | 損失: 0.0653 | 準確率: 98.64% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0700 | 準確率: 98.65% | 處理時間: 0.23秒
  批次 850/990 | 損失: 0.0582 | 準確率: 98.65% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.0557 | 準確率: 98.64% | 處理時間: 0.21秒
  批次 870/990 | 損失: 0.0335 | 準確率: 98.65% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.0832 | 準確率: 98.65% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.0661 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.0301 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.0713 | 準確率: 98.65% | 處理時間: 0.21秒
  批次 920/990 | 損失: 0.0917 | 準確率: 98.65% | 處理時間: 0.21秒
  批次 930/990 | 損失: 0.0624 | 準確率: 98.66% | 處理時間: 0.26秒
  批次 940/990 | 損失: 0.1433 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.0710 | 準確率: 98.66% | 處理時間: 0.23秒
  批次 960/990 | 損失: 0.0748 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.1107 | 準確率: 98.66% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.1307 | 準確率: 98.66% | 處理時間: 0.26秒
  批次 990/990 | 損失: 0.1010 | 準確率: 98.66% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.0771 | 準確率: 98.66% | 耗時: 354.74秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.3820 | 準確率: 60.00% | 耗時: 1.43秒
Epoch 16 完成 | 總耗時: 356.17秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 17/20 開始
訓練階段:
  批次 10/990 | 損失: 0.1080 | 準確率: 99.53% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.0467 | 準確率: 99.14% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0890 | 準確率: 99.11% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.0755 | 準確率: 99.02% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.1174 | 準確率: 98.88% | 處理時間: 0.26秒
  批次 60/990 | 損失: 0.2038 | 準確率: 98.78% | 處理時間: 0.26秒
  批次 70/990 | 損失: 0.0888 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.0618 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.0489 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.0361 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.0542 | 準確率: 98.95% | 處理時間: 0.23秒
  批次 120/990 | 損失: 0.0646 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 130/990 | 損失: 0.0954 | 準確率: 98.95% | 處理時間: 0.23秒
  批次 140/990 | 損失: 0.0744 | 準確率: 98.97% | 處理時間: 0.23秒
  批次 150/990 | 損失: 0.0620 | 準確率: 98.97% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.0606 | 準確率: 98.94% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.0364 | 準確率: 98.92% | 處理時間: 0.26秒
  批次 180/990 | 損失: 0.0688 | 準確率: 98.91% | 處理時間: 0.23秒
  批次 190/990 | 損失: 0.0756 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.0609 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.0818 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0511 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.0600 | 準確率: 98.93% | 處理時間: 0.21秒
  批次 240/990 | 損失: 0.0459 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.1354 | 準確率: 98.95% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.0804 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 270/990 | 損失: 0.0531 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 280/990 | 損失: 0.1200 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.0485 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.0256 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.0491 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.0690 | 準確率: 98.91% | 處理時間: 0.23秒
  批次 330/990 | 損失: 0.0832 | 準確率: 98.90% | 處理時間: 0.23秒
  批次 340/990 | 損失: 0.1276 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.0416 | 準確率: 98.90% | 處理時間: 0.26秒
  批次 360/990 | 損失: 0.0672 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.0271 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.0542 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.0461 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.0952 | 準確率: 98.84% | 處理時間: 0.26秒
  批次 410/990 | 損失: 0.0570 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.1189 | 準確率: 98.82% | 處理時間: 0.23秒
  批次 430/990 | 損失: 0.0531 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.0808 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.0518 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.0569 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.0532 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0515 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.0716 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.0508 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.0347 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0736 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 530/990 | 損失: 0.0992 | 準確率: 98.82% | 處理時間: 0.21秒
  批次 540/990 | 損失: 0.0702 | 準確率: 98.81% | 處理時間: 0.26秒
  批次 550/990 | 損失: 0.0831 | 準確率: 98.82% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.0872 | 準確率: 98.81% | 處理時間: 0.23秒
  批次 570/990 | 損失: 0.0762 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.1244 | 準確率: 98.80% | 處理時間: 0.26秒
  批次 590/990 | 損失: 0.0971 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.0477 | 準確率: 98.77% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.0462 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.0515 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.0721 | 準確率: 98.77% | 處理時間: 0.26秒
  批次 640/990 | 損失: 0.0657 | 準確率: 98.77% | 處理時間: 0.23秒
  批次 650/990 | 損失: 0.0706 | 準確率: 98.77% | 處理時間: 0.22秒
  批次 660/990 | 損失: 0.0855 | 準確率: 98.77% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.1216 | 準確率: 98.78% | 處理時間: 0.26秒
  批次 680/990 | 損失: 0.1585 | 準確率: 98.77% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.0493 | 準確率: 98.77% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.0654 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.0753 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.0376 | 準確率: 98.79% | 處理時間: 0.26秒
  批次 730/990 | 損失: 0.0334 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0727 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.0415 | 準確率: 98.78% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.0531 | 準確率: 98.79% | 處理時間: 0.26秒
  批次 770/990 | 損失: 0.0582 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.0745 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.0554 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 800/990 | 損失: 0.0318 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.0691 | 準確率: 98.79% | 處理時間: 0.26秒
  批次 820/990 | 損失: 0.0376 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.0652 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0592 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.0578 | 準確率: 98.80% | 處理時間: 0.26秒
  批次 860/990 | 損失: 0.0626 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.0434 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.0908 | 準確率: 98.79% | 處理時間: 0.21秒
  批次 890/990 | 損失: 0.1340 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.0389 | 準確率: 98.80% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.0590 | 準確率: 98.79% | 處理時間: 0.21秒
  批次 920/990 | 損失: 0.0634 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.0796 | 準確率: 98.79% | 處理時間: 0.21秒
  批次 940/990 | 損失: 0.0525 | 準確率: 98.78% | 處理時間: 0.26秒
  批次 950/990 | 損失: 0.0939 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.0666 | 準確率: 98.78% | 處理時間: 0.21秒
  批次 970/990 | 損失: 0.0408 | 準確率: 98.79% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.0637 | 準確率: 98.79% | 處理時間: 0.21秒
  批次 990/990 | 損失: 0.0892 | 準確率: 98.79% | 處理時間: 0.13秒
訓練階段完成 | 平均損失: 0.0711 | 準確率: 98.79% | 耗時: 355.11秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.4081 | 準確率: 59.11% | 耗時: 1.44秒
Epoch 17 完成 | 總耗時: 356.56秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 18/20 開始
訓練階段:
  批次 10/990 | 損失: 0.0749 | 準確率: 99.38% | 處理時間: 0.23秒
  批次 20/990 | 損失: 0.0523 | 準確率: 99.30% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0445 | 準確率: 99.22% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.0218 | 準確率: 99.02% | 處理時間: 0.26秒
  批次 50/990 | 損失: 0.0490 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.0504 | 準確率: 98.93% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.0642 | 準確率: 99.00% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.0629 | 準確率: 98.96% | 處理時間: 0.26秒
  批次 90/990 | 損失: 0.0583 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.0662 | 準確率: 98.86% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.0532 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.0689 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 130/990 | 損失: 0.0506 | 準確率: 98.94% | 處理時間: 0.26秒
  批次 140/990 | 損失: 0.0790 | 準確率: 98.87% | 處理時間: 0.21秒
  批次 150/990 | 損失: 0.0750 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.0517 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.0701 | 準確率: 98.89% | 處理時間: 0.23秒
  批次 180/990 | 損失: 0.0717 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.0594 | 準確率: 98.91% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.1220 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.0736 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.0433 | 準確率: 98.88% | 處理時間: 0.26秒
  批次 230/990 | 損失: 0.0939 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 240/990 | 損失: 0.0604 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.0610 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.0576 | 準確率: 98.89% | 處理時間: 0.26秒
  批次 270/990 | 損失: 0.0686 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 280/990 | 損失: 0.0494 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.0564 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.0442 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.0921 | 準確率: 98.88% | 處理時間: 0.23秒
  批次 320/990 | 損失: 0.0400 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.0926 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.1071 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.0661 | 準確率: 98.88% | 處理時間: 0.26秒
  批次 360/990 | 損失: 0.0873 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.0733 | 準確率: 98.86% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.0547 | 準確率: 98.88% | 處理時間: 0.21秒
  批次 390/990 | 損失: 0.0399 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.0999 | 準確率: 98.90% | 處理時間: 0.23秒
  批次 410/990 | 損失: 0.0728 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.0361 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 430/990 | 損失: 0.0566 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.0777 | 準確率: 98.91% | 處理時間: 0.26秒
  批次 450/990 | 損失: 0.0551 | 準確率: 98.92% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.0786 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.1059 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.0465 | 準確率: 98.88% | 處理時間: 0.23秒
  批次 490/990 | 損失: 0.0727 | 準確率: 98.89% | 處理時間: 0.26秒
  批次 500/990 | 損失: 0.0379 | 準確率: 98.89% | 處理時間: 0.20秒
  批次 510/990 | 損失: 0.0445 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.0552 | 準確率: 98.89% | 處理時間: 0.26秒
  批次 530/990 | 損失: 0.0515 | 準確率: 98.90% | 處理時間: 0.26秒
  批次 540/990 | 損失: 0.0691 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.0435 | 準確率: 98.91% | 處理時間: 0.26秒
  批次 560/990 | 損失: 0.0577 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.0966 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.0432 | 準確率: 98.89% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.0843 | 準確率: 98.90% | 處理時間: 0.21秒
  批次 600/990 | 損失: 0.0694 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.0507 | 準確率: 98.90% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.0473 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.0503 | 準確率: 98.88% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.0382 | 準確率: 98.87% | 處理時間: 0.26秒
  批次 650/990 | 損失: 0.1167 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 660/990 | 損失: 0.0580 | 準確率: 98.87% | 處理時間: 0.23秒
  批次 670/990 | 損失: 0.0439 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.0631 | 準確率: 98.86% | 處理時間: 0.26秒
  批次 690/990 | 損失: 0.0396 | 準確率: 98.86% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.0538 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.0600 | 準確率: 98.87% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.0584 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.0682 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.0453 | 準確率: 98.84% | 處理時間: 0.23秒
  批次 750/990 | 損失: 0.1238 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.0763 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.0527 | 準確率: 98.84% | 處理時間: 0.26秒
  批次 780/990 | 損失: 0.0568 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.0430 | 準確率: 98.84% | 處理時間: 0.23秒
  批次 800/990 | 損失: 0.0732 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.0480 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 820/990 | 損失: 0.0631 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.0612 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 840/990 | 損失: 0.0587 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.0545 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.0557 | 準確率: 98.83% | 處理時間: 0.26秒
  批次 870/990 | 損失: 0.0496 | 準確率: 98.83% | 處理時間: 0.23秒
  批次 880/990 | 損失: 0.0419 | 準確率: 98.83% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.0453 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.0600 | 準確率: 98.84% | 處理時間: 0.26秒
  批次 910/990 | 損失: 0.0880 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.0536 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.0494 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.0382 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.0323 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.0701 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.0340 | 準確率: 98.84% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.0953 | 準確率: 98.85% | 處理時間: 0.22秒
  批次 990/990 | 損失: 0.0854 | 準確率: 98.84% | 處理時間: 0.12秒
訓練階段完成 | 平均損失: 0.0665 | 準確率: 98.84% | 耗時: 355.60秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.4152 | 準確率: 59.56% | 耗時: 1.46秒
Epoch 18 完成 | 總耗時: 357.07秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 19/20 開始
訓練階段:
  批次 10/990 | 損失: 0.0777 | 準確率: 98.44% | 處理時間: 0.23秒
  批次 20/990 | 損失: 0.0803 | 準確率: 98.98% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.0779 | 準確率: 99.01% | 處理時間: 0.22秒
